281299	Los Alamos	Los_Alamos\u002c_New_Mexico	http://en.wikipedia.org/wiki/Los_Alamos,_New_Mexico	APW_ENG_20101001.0089
281311	New Mexico	New_Mexico	http://en.wikipedia.org/wiki/New_Mexico	APW_ENG_20101001.0089
281376	Owen	--OOKBE--	--OOKBE--	APW_ENG_20101001.0089
281447	Abby	--OOKBE--	--OOKBE--	APW_ENG_20101001.0089
281606	Abby	--OOKBE--	--OOKBE--	APW_ENG_20101001.0089
281644	Richard Jenkins	Richard_Jenkins	http://en.wikipedia.org/wiki/Richard_Jenkins	APW_ENG_20101001.0089
281955	Reeves	Matt_Reeves	http://en.wikipedia.org/wiki/Matt_Reeves	APW_ENG_20101001.0089
281974	Swedish	Sweden	http://en.wikipedia.org/wiki/Sweden	APW_ENG_20101001.0089
282511	Billboard	Billboard_\u0028magazine\u0029	http://en.wikipedia.org/wiki/Billboard_(magazine)	APW_ENG_20101001.0090
282817	Bruno Mars	Bruno_Mars	http://en.wikipedia.org/wiki/Bruno_Mars	APW_ENG_20101001.0090
282876	Katy Perry	Katy_Perry	http://en.wikipedia.org/wiki/Katy_Perry	APW_ENG_20101001.0090
282910	Love The Way You Lie	Love_the_Way_You_Lie	http://en.wikipedia.org/wiki/Love_the_Way_You_Lie	APW_ENG_20101001.0090
282946	Rihanna	Rihanna	http://en.wikipedia.org/wiki/Rihanna	APW_ENG_20101001.0090
283084	Taio Cruz	Taio_Cruz	http://en.wikipedia.org/wiki/Taio_Cruz	APW_ENG_20101001.0090
283229	Nelly	Nelly	http://en.wikipedia.org/wiki/Nelly	APW_ENG_20101001.0090
283301	Rihanna	Rihanna	http://en.wikipedia.org/wiki/Rihanna	APW_ENG_20101001.0090
283354	Enrique Iglesias	Enrique_Iglesias	http://en.wikipedia.org/wiki/Enrique_Iglesias	APW_ENG_20101001.0090
283377	Pitbull	Pitbull_\u0028rapper\u0029	http://en.wikipedia.org/wiki/Pitbull_(rapper)	APW_ENG_20101001.0090
283443	Flo Rida	Flo_Rida	http://en.wikipedia.org/wiki/Flo_Rida	APW_ENG_20101001.0090
283458	David Guetta	David_Guetta	http://en.wikipedia.org/wiki/David_Guetta	APW_ENG_20101001.0090
283511	Taylor Swift	Taylor_Swift	http://en.wikipedia.org/wiki/Taylor_Swift	APW_ENG_20101001.0090
283618	Trey Songz	Trey_Songz	http://en.wikipedia.org/wiki/Trey_Songz	APW_ENG_20101001.0090
283635	Nicki Minaj	Nicki_Minaj	http://en.wikipedia.org/wiki/Nicki_Minaj	APW_ENG_20101001.0090
283750	Chris Brown	Chris_Brown_\u0028American_singer\u0029	http://en.wikipedia.org/wiki/Chris_Brown_(American_singer)	APW_ENG_20101001.0090
283834	Mike Posner	Mike_Posner_\u0028musician\u0029	http://en.wikipedia.org/wiki/Mike_Posner_(musician)	APW_ENG_20101001.0090
283887	Katy Perry	Katy_Perry	http://en.wikipedia.org/wiki/Katy_Perry	APW_ENG_20101001.0090
283904	Snoop Dogg	Snoop_Dogg	http://en.wikipedia.org/wiki/Snoop_Dogg	APW_ENG_20101001.0090
283963	Hayley Williams	Hayley_Williams	http://en.wikipedia.org/wiki/Hayley_Williams	APW_ENG_20101001.0090
284080	Interscope	Interscope_Records	http://en.wikipedia.org/wiki/Interscope_Records	APW_ENG_20101001.0090
284126	Rivers Cuomo	Rivers_Cuomo	http://en.wikipedia.org/wiki/Rivers_Cuomo	APW_ENG_20101001.0090
284198	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
284624	Selena Gomez	Selena_Gomez	http://en.wikipedia.org/wiki/Selena_Gomez	APW_ENG_20101001.0090
284736	Santana	Santana_\u0028band\u0029	http://en.wikipedia.org/wiki/Santana_(band)	APW_ENG_20101001.0090
284781	Eminem	Eminem	http://en.wikipedia.org/wiki/Eminem	APW_ENG_20101001.0090
284869	Trey Songz	Trey_Songz	http://en.wikipedia.org/wiki/Trey_Songz	APW_ENG_20101001.0090
285027	Billy Currington	Billy_Currington	http://en.wikipedia.org/wiki/Billy_Currington	APW_ENG_20101001.0090
285098	Justin Bieber	Justin_Bieber	http://en.wikipedia.org/wiki/Justin_Bieber	APW_ENG_20101001.0090
285257	Jamey Johnson	Jamey_Johnson	http://en.wikipedia.org/wiki/Jamey_Johnson	APW_ENG_20101001.0090
285326	Katy Perry	Katy_Perry	http://en.wikipedia.org/wiki/Katy_Perry	APW_ENG_20101001.0090
285375	Robert Plant	Robert_Plant	http://en.wikipedia.org/wiki/Robert_Plant	APW_ENG_20101001.0090
285569	Michael Franti	Michael_Franti	http://en.wikipedia.org/wiki/Michael_Franti	APW_ENG_20101001.0090
285739	Sara Bareilles	Sara_Bareilles	http://en.wikipedia.org/wiki/Sara_Bareilles	APW_ENG_20101001.0090
285803	Drake	Drake_\u0028entertainer\u0029	http://en.wikipedia.org/wiki/Drake_(entertainer)	APW_ENG_20101001.0090
285881	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
286027	Columbia	Columbia_Records	http://en.wikipedia.org/wiki/Columbia_Records	APW_ENG_20101001.0090
286193	Daughtry	Daughtry_\u0028band\u0029	http://en.wikipedia.org/wiki/Daughtry_(band)	APW_ENG_20101001.0090
286292	Rob Thomas	Rob_Thomas_\u0028musician\u0029	http://en.wikipedia.org/wiki/Rob_Thomas_(musician)	APW_ENG_20101001.0090
286353	John Mayer	John_Mayer	http://en.wikipedia.org/wiki/John_Mayer	APW_ENG_20101001.0090
286365	Columbia	Columbia_Records	http://en.wikipedia.org/wiki/Columbia_Records	APW_ENG_20101001.0090
286388	California Gurls	California_Gurls	http://en.wikipedia.org/wiki/California_Gurls	APW_ENG_20101001.0090
286407	Katy Perry	Katy_Perry	http://en.wikipedia.org/wiki/Katy_Perry	APW_ENG_20101001.0090
286456	Kelly Clarkson	Kelly_Clarkson	http://en.wikipedia.org/wiki/Kelly_Clarkson	APW_ENG_20101001.0090
286521	Adam Lambert	Adam_Lambert	http://en.wikipedia.org/wiki/Adam_Lambert	APW_ENG_20101001.0090
286572	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
286709	Mavis Staples	Mavis_Staples	http://en.wikipedia.org/wiki/Mavis_Staples	APW_ENG_20101001.0090
286798	Israel Houghton	Israel_Houghton	http://en.wikipedia.org/wiki/Israel_Houghton	APW_ENG_20101001.0090
286871	Marvin Sapp	Marvin_Sapp	http://en.wikipedia.org/wiki/Marvin_Sapp	APW_ENG_20101001.0090
287300	Tamela Mann	Tamela_Mann	http://en.wikipedia.org/wiki/Tamela_Mann	APW_ENG_20101001.0090
287360	William McDowell	--OOKBE--	--OOKBE--	APW_ENG_20101001.0090
287407	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
287783	Godsmack	Godsmack	http://en.wikipedia.org/wiki/Godsmack	APW_ENG_20101001.0090
287987	Gavin Rossdale	Gavin_Rossdale	http://en.wikipedia.org/wiki/Gavin_Rossdale	APW_ENG_20101001.0090
288074	Zakk Wylde	Zakk_Wylde	http://en.wikipedia.org/wiki/Zakk_Wylde	APW_ENG_20101001.0090
288191	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
288467	Jimmy Eat World	Jimmy_Eat_World	http://en.wikipedia.org/wiki/Jimmy_Eat_World	APW_ENG_20101001.0090
288720	Rome	Rome_Ramirez	http://en.wikipedia.org/wiki/Rome_Ramirez	APW_ENG_20101001.0090
288761	John M. Perkins	John_M\u002e_Perkins	http://en.wikipedia.org/wiki/John_M._Perkins	APW_ENG_20101001.0090
288787	Switchfoot	Switchfoot	http://en.wikipedia.org/wiki/Switchfoot	APW_ENG_20101001.0090
288865	Linkin Park	Linkin_Park	http://en.wikipedia.org/wiki/Linkin_Park	APW_ENG_20101001.0090
288878	Warner Bros.	Warner_Bros\u002e_Records	http://en.wikipedia.org/wiki/Warner_Bros._Records	APW_ENG_20101001.0090
288919	Phoenix	Phoenix_\u0028band\u0029	http://en.wikipedia.org/wiki/Phoenix_(band)	APW_ENG_20101001.0090
288976	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
289146	Kenny Chesney	Kenny_Chesney	http://en.wikipedia.org/wiki/Kenny_Chesney	APW_ENG_20101001.0090
289161	BNA	BNA_Records	http://en.wikipedia.org/wiki/BNA_Records	APW_ENG_20101001.0090
289193	Josh Turner	Josh_Turner	http://en.wikipedia.org/wiki/Josh_Turner	APW_ENG_20101001.0090
289249	Easton Corbin	Easton_Corbin	http://en.wikipedia.org/wiki/Easton_Corbin	APW_ENG_20101001.0090
289371	Darius Rucker	Darius_Rucker	http://en.wikipedia.org/wiki/Darius_Rucker	APW_ENG_20101001.0090
289507	Sugarland	Sugarland	http://en.wikipedia.org/wiki/Sugarland	APW_ENG_20101001.0090
289547	Taylor Swift	Taylor_Swift	http://en.wikipedia.org/wiki/Taylor_Swift	APW_ENG_20101001.0090
289618	Billy Currington	Billy_Currington	http://en.wikipedia.org/wiki/Billy_Currington	APW_ENG_20101001.0090
289679	Rodney Atkins	Rodney_Atkins	http://en.wikipedia.org/wiki/Rodney_Atkins	APW_ENG_20101001.0090
289725	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
289962	Billy Currington	Billy_Currington	http://en.wikipedia.org/wiki/Billy_Currington	APW_ENG_20101001.0090
290025	Jamey Johnson	Jamey_Johnson	http://en.wikipedia.org/wiki/Jamey_Johnson	APW_ENG_20101001.0090
290148	Zac Brown Band	Zac_Brown_Band	http://en.wikipedia.org/wiki/Zac_Brown_Band	APW_ENG_20101001.0090
290341	Miranda Lambert	Miranda_Lambert	http://en.wikipedia.org/wiki/Miranda_Lambert	APW_ENG_20101001.0090
290409	Randy Houser	Randy_Houser	http://en.wikipedia.org/wiki/Randy_Houser	APW_ENG_20101001.0090
290606	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
290773	Chris Brown	Chris_Brown_\u0028American_singer\u0029	http://en.wikipedia.org/wiki/Chris_Brown_(American_singer)	APW_ENG_20101001.0090
290852	Trey Songz	Trey_Songz	http://en.wikipedia.org/wiki/Trey_Songz	APW_ENG_20101001.0090
290869	Nicki Minaj	Nicki_Minaj	http://en.wikipedia.org/wiki/Nicki_Minaj	APW_ENG_20101001.0090
290933	Monica	Monica_\u0028entertainer\u0029	http://en.wikipedia.org/wiki/Monica_(entertainer)	APW_ENG_20101001.0090
291022	Drake	Drake_\u0028entertainer\u0029	http://en.wikipedia.org/wiki/Drake_(entertainer)	APW_ENG_20101001.0090
291034	T.I.	T\u002eI\u002e	http://en.wikipedia.org/wiki/T.I.	APW_ENG_20101001.0090
291045	Swizz Beatz	Swizz_Beatz	http://en.wikipedia.org/wiki/Swizz_Beatz	APW_ENG_20101001.0090
291127	Drake	Drake_\u0028entertainer\u0029	http://en.wikipedia.org/wiki/Drake_(entertainer)	APW_ENG_20101001.0090
291246	Jazmine Sullivan	Jazmine_Sullivan	http://en.wikipedia.org/wiki/Jazmine_Sullivan	APW_ENG_20101001.0090
291284	Love The Way You Lie	Love_the_Way_You_Lie	http://en.wikipedia.org/wiki/Love_the_Way_You_Lie	APW_ENG_20101001.0090
291320	Rihanna	Rihanna	http://en.wikipedia.org/wiki/Rihanna	APW_ENG_20101001.0090
291349	Interscope	Interscope_Records	http://en.wikipedia.org/wiki/Interscope_Records	APW_ENG_20101001.0090
291401	Alicia Keys	Alicia_Keys	http://en.wikipedia.org/wiki/Alicia_Keys	APW_ENG_20101001.0090
291495	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
291631	Eminem	Eminem	http://en.wikipedia.org/wiki/Eminem	APW_ENG_20101001.0090
291719	Trey Songz	Trey_Songz	http://en.wikipedia.org/wiki/Trey_Songz	APW_ENG_20101001.0090
291925	Drake	Drake_\u0028entertainer\u0029	http://en.wikipedia.org/wiki/Drake_(entertainer)	APW_ENG_20101001.0090
292059	Kem	Kem_\u0028singer\u0029	http://en.wikipedia.org/wiki/Kem_(singer)	APW_ENG_20101001.0090
292100	Teflon Don	Teflon_Don_\u0028album\u0029	http://en.wikipedia.org/wiki/Teflon_Don_(album)	APW_ENG_20101001.0090
292113	Rick Ross	Rick_Ross_\u0028rapper\u0029	http://en.wikipedia.org/wiki/Rick_Ross_(rapper)	APW_ENG_20101001.0090
292173	Raymond V Raymond	Raymond_v\u002e_Raymond	http://en.wikipedia.org/wiki/Raymond_v._Raymond	APW_ENG_20101001.0090
292265	Bobby Ray	B\u002eo\u002eB	http://en.wikipedia.org/wiki/B.o.B	APW_ENG_20101001.0090
292345	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
292450	Love The Way You Lie	Love_the_Way_You_Lie	http://en.wikipedia.org/wiki/Love_the_Way_You_Lie	APW_ENG_20101001.0090
292486	Rihanna	Rihanna	http://en.wikipedia.org/wiki/Rihanna	APW_ENG_20101001.0090
292515	Interscope	Interscope_Records	http://en.wikipedia.org/wiki/Interscope_Records	APW_ENG_20101001.0090
292548	Drake	Drake_\u0028entertainer\u0029	http://en.wikipedia.org/wiki/Drake_(entertainer)	APW_ENG_20101001.0090
292560	T.I.	T\u002eI\u002e	http://en.wikipedia.org/wiki/T.I.	APW_ENG_20101001.0090
292571	Swizz Beatz	Swizz_Beatz	http://en.wikipedia.org/wiki/Swizz_Beatz	APW_ENG_20101001.0090
292648	Drake	Drake_\u0028entertainer\u0029	http://en.wikipedia.org/wiki/Drake_(entertainer)	APW_ENG_20101001.0090
292752	Keri Hilson	Keri_Hilson	http://en.wikipedia.org/wiki/Keri_Hilson	APW_ENG_20101001.0090
292831	Rick Ross	Rick_Ross_\u0028rapper\u0029	http://en.wikipedia.org/wiki/Rick_Ross_(rapper)	APW_ENG_20101001.0090
292918	Nicki Minaj	Nicki_Minaj	http://en.wikipedia.org/wiki/Nicki_Minaj	APW_ENG_20101001.0090
293018	Drake	Drake_\u0028entertainer\u0029	http://en.wikipedia.org/wiki/Drake_(entertainer)	APW_ENG_20101001.0090
293173	Nelly	Nelly	http://en.wikipedia.org/wiki/Nelly	APW_ENG_20101001.0090
293219	No Hands	No_Hands	http://en.wikipedia.org/wiki/No_Hands	APW_ENG_20101001.0090
293230	Waka Flocka Flame	Waka_Flocka_Flame	http://en.wikipedia.org/wiki/Waka_Flocka_Flame	APW_ENG_20101001.0090
293340	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
293488	Christina Aguilera	Christina_Aguilera	http://en.wikipedia.org/wiki/Christina_Aguilera	APW_ENG_20101001.0090
293546	Katy Perry	Katy_Perry	http://en.wikipedia.org/wiki/Katy_Perry	APW_ENG_20101001.0090
293593	Kaci Battaglia	Kaci	http://en.wikipedia.org/wiki/Kaci	APW_ENG_20101001.0090
293738	Donna Summer	Donna_Summer	http://en.wikipedia.org/wiki/Donna_Summer	APW_ENG_20101001.0090
293841	Pharrell	Pharrell_Williams	http://en.wikipedia.org/wiki/Pharrell_Williams	APW_ENG_20101001.0090
293911	Kylie Minogue	Kylie_Minogue	http://en.wikipedia.org/wiki/Kylie_Minogue	APW_ENG_20101001.0090
294124	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
294251	Enrique Iglesias	Enrique_Iglesias	http://en.wikipedia.org/wiki/Enrique_Iglesias	APW_ENG_20101001.0090
294274	Juan Luis Guerra	Juan_Luis_Guerra	http://en.wikipedia.org/wiki/Juan_Luis_Guerra	APW_ENG_20101001.0090
294351	Banda El Recodo	Banda_el_Recodo	http://en.wikipedia.org/wiki/Banda_el_Recodo	APW_ENG_20101001.0090
294368	Fonovisa	Fonovisa_Records	http://en.wikipedia.org/wiki/Fonovisa_Records	APW_ENG_20101001.0090
294391	Nina De Mi Corazon	--OOKBE--	--OOKBE--	APW_ENG_20101001.0090
294485	Espinoza Paz	Espinoza_Paz	http://en.wikipedia.org/wiki/Espinoza_Paz	APW_ENG_20101001.0090
294534	Enrique Iglesias	Enrique_Iglesias	http://en.wikipedia.org/wiki/Enrique_Iglesias	APW_ENG_20101001.0090
294557	Pitbull	Pitbull_\u0028rapper\u0029	http://en.wikipedia.org/wiki/Pitbull_(rapper)	APW_ENG_20101001.0090
294609	Danza Kuduro	--OOKBE--	--OOKBE--	APW_ENG_20101001.0090
294771	Camila	Camila_\u0028band\u0029	http://en.wikipedia.org/wiki/Camila_(band)	APW_ENG_20101001.0090
294779	Sony	Sony_Music_Entertainment	http://en.wikipedia.org/wiki/Sony_Music_Entertainment	APW_ENG_20101001.0090
294810	El Malo	El_Malo_\u0028song\u0029	http://en.wikipedia.org/wiki/El_Malo_(song)	APW_ENG_20101001.0090
294880	Sergio Vega	Sergio_Vega_\u0028singer\u0029	http://en.wikipedia.org/wiki/Sergio_Vega_(singer)	APW_ENG_20101001.0090
294924	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
295050	Enrique Iglesias	Enrique_Iglesias	http://en.wikipedia.org/wiki/Enrique_Iglesias	APW_ENG_20101001.0090
295124	Luis Miguel	Luis_Miguel_\u0028album\u0029	http://en.wikipedia.org/wiki/Luis_Miguel_(album)	APW_ENG_20101001.0090
295138	Luis Miguel	Luis_Miguel	http://en.wikipedia.org/wiki/Luis_Miguel	APW_ENG_20101001.0090
295264	Lucero	Lucero_\u0028entertainer\u0029	http://en.wikipedia.org/wiki/Lucero_(entertainer)	APW_ENG_20101001.0090
295498	Marc Anthony	Marc_Anthony	http://en.wikipedia.org/wiki/Marc_Anthony	APW_ENG_20101001.0090
295512	Sony	Sony_Music_Entertainment	http://en.wikipedia.org/wiki/Sony_Music_Entertainment	APW_ENG_20101001.0090
295570	Juan Velez	Juan_V\u00e9lez	http://en.wikipedia.org/wiki/Juan_Vélez	APW_ENG_20101001.0090
295636	Espinoza Paz	Espinoza_Paz	http://en.wikipedia.org/wiki/Espinoza_Paz	APW_ENG_20101001.0090
295723	Los Inquietos del Norte	Los_Inquietos_del_Norte	http://en.wikipedia.org/wiki/Los_Inquietos_del_Norte	APW_ENG_20101001.0090
295783	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
295970	Bruno Mars	Bruno_Mars	http://en.wikipedia.org/wiki/Bruno_Mars	APW_ENG_20101001.0090
296092	Chris Brown	Chris_Brown_\u0028American_singer\u0029	http://en.wikipedia.org/wiki/Chris_Brown_(American_singer)	APW_ENG_20101001.0090
296238	Kenny Chesney	Kenny_Chesney	http://en.wikipedia.org/wiki/Kenny_Chesney	APW_ENG_20101001.0090
296347	Nielsen SoundScan	Nielsen_SoundScan	http://en.wikipedia.org/wiki/Nielsen_SoundScan	APW_ENG_20101001.0090
296440	World Wide Web	World_Wide_Web	http://en.wikipedia.org/wiki/World_Wide_Web	APW_ENG_20101001.0090
296720	Alan Rachins	Alan_Rachins	http://en.wikipedia.org/wiki/Alan_Rachins	APW_ENG_20101001.0091
296749	Roy Horn	--OOKBE--	--OOKBE--	APW_ENG_20101001.0091
296761	Siegfried	--OOKBE--	--OOKBE--	APW_ENG_20101001.0091
296775	Roy	--OOKBE--	--OOKBE--	APW_ENG_20101001.0091
296803	Lindsey Buckingham	Lindsey_Buckingham	http://en.wikipedia.org/wiki/Lindsey_Buckingham	APW_ENG_20101001.0091
296825	Fleetwood Mac	Fleetwood_Mac	http://en.wikipedia.org/wiki/Fleetwood_Mac	APW_ENG_20101001.0091
296863	Ronnie Laws	Ronnie_Laws	http://en.wikipedia.org/wiki/Ronnie_Laws	APW_ENG_20101001.0091
296917	Peter Frechette	Peter_Frechette	http://en.wikipedia.org/wiki/Peter_Frechette	APW_ENG_20101001.0091
296959	Jack Wagner	Jack_Wagner_\u0028actor\u0029	http://en.wikipedia.org/wiki/Jack_Wagner_(actor)	APW_ENG_20101001.0091
296986	Tommy Lee	Tommy_Lee	http://en.wikipedia.org/wiki/Tommy_Lee	APW_ENG_20101001.0091
297026	Janel Moloney	Janel_Moloney	http://en.wikipedia.org/wiki/Janel_Moloney	APW_ENG_20101001.0091
297072	Gwen Stefani	Gwen_Stefani	http://en.wikipedia.org/wiki/Gwen_Stefani	APW_ENG_20101001.0091
297111	Kevin Richardson	Kevin_Richardson_\u0028musician\u0029	http://en.wikipedia.org/wiki/Kevin_Richardson_(musician)	APW_ENG_20101001.0091
297165	G. Love	G\u002e_Love	http://en.wikipedia.org/wiki/G._Love	APW_ENG_20101001.0091
297188	Neve Campbell	Neve_Campbell	http://en.wikipedia.org/wiki/Neve_Campbell	APW_ENG_20101001.0091
297241	Talib Kweli	Talib_Kweli	http://en.wikipedia.org/wiki/Talib_Kweli	APW_ENG_20101001.0091
297337	Ashlee Simpson-Wentz	Ashlee_Simpson	http://en.wikipedia.org/wiki/Ashlee_Simpson	APW_ENG_20101001.0091
297389	Jackie Collins	Jackie_Collins	http://en.wikipedia.org/wiki/Jackie_Collins	APW_ENG_20101001.0091
297418	Anne Rice	Anne_Rice	http://en.wikipedia.org/wiki/Anne_Rice	APW_ENG_20101001.0091
297443	Lori Saunders	Lori_Saunders	http://en.wikipedia.org/wiki/Lori_Saunders	APW_ENG_20101001.0091
297493	Clifton Davis	Clifton_Davis	http://en.wikipedia.org/wiki/Clifton_Davis	APW_ENG_20101001.0091
297531	Susan Sarandon	Susan_Sarandon	http://en.wikipedia.org/wiki/Susan_Sarandon	APW_ENG_20101001.0091
297559	Armand Assante	Armand_Assante	http://en.wikipedia.org/wiki/Armand_Assante	APW_ENG_20101001.0091
297587	Alan Rosenberg	Alan_Rosenberg	http://en.wikipedia.org/wiki/Alan_Rosenberg	APW_ENG_20101001.0091
297622	Russell Simmons	Russell_Simmons	http://en.wikipedia.org/wiki/Russell_Simmons	APW_ENG_20101001.0091
297657	Chris Lowe	Chris_Lowe	http://en.wikipedia.org/wiki/Chris_Lowe	APW_ENG_20101001.0091
297722	Hubbard	--OOKBE--	--OOKBE--	APW_ENG_20101001.0091
297733	Sawyer Brown	Sawyer_Brown	http://en.wikipedia.org/wiki/Sawyer_Brown	APW_ENG_20101001.0091
297760	Jon Secada	Jon_Secada	http://en.wikipedia.org/wiki/Jon_Secada	APW_ENG_20101001.0091
297784	Liev Schreiber	Liev_Schreiber	http://en.wikipedia.org/wiki/Liev_Schreiber	APW_ENG_20101001.0091
297831	Heidi Newfield	Heidi_Newfield	http://en.wikipedia.org/wiki/Heidi_Newfield	APW_ENG_20101001.0091
297874	Alicia Silverstone	Alicia_Silverstone	http://en.wikipedia.org/wiki/Alicia_Silverstone	APW_ENG_20101001.0091
297917	Marc Roberge	--OOKBE--	--OOKBE--	APW_ENG_20101001.0091
297955	Rachel Leigh Cook	Rachael_Leigh_Cook	http://en.wikipedia.org/wiki/Rachael_Leigh_Cook	APW_ENG_20101001.0091
297987	Jessica Benson	--OOKBE--	--OOKBE--	APW_ENG_20101001.0091
298044	Bil Keane	Bil_Keane	http://en.wikipedia.org/wiki/Bil_Keane	APW_ENG_20101001.0091
298088	Bill Dana	Bill_Dana_\u0028comedian\u0029	http://en.wikipedia.org/wiki/Bill_Dana_(comedian)	APW_ENG_20101001.0091
298113	Diane Cilento	Diane_Cilento	http://en.wikipedia.org/wiki/Diane_Cilento	APW_ENG_20101001.0091
298157	The Chantels	The_Chantels	http://en.wikipedia.org/wiki/The_Chantels	APW_ENG_20101001.0091
298184	Richard Street	Richard_Street	http://en.wikipedia.org/wiki/Richard_Street	APW_ENG_20101001.0091
298241	Steve Miller	Steve_Miller_\u0028musician\u0029	http://en.wikipedia.org/wiki/Steve_Miller_(musician)	APW_ENG_20101001.0091
298268	Brian Johnson	Brian_Johnson	http://en.wikipedia.org/wiki/Brian_Johnson	APW_ENG_20101001.0091
298304	Jeff Conaway	Jeff_Conaway	http://en.wikipedia.org/wiki/Jeff_Conaway	APW_ENG_20101001.0091
298341	Karen Allen	Karen_Allen	http://en.wikipedia.org/wiki/Karen_Allen	APW_ENG_20101001.0091
298369	Clive Barker	Clive_Barker	http://en.wikipedia.org/wiki/Clive_Barker	APW_ENG_20101001.0091
298399	David Bryson	--OOKBE--	--OOKBE--	APW_ENG_20101001.0091
298444	Bob Geldof	Bob_Geldof	http://en.wikipedia.org/wiki/Bob_Geldof	APW_ENG_20101001.0091
298468	Daniel Baldwin	Daniel_Baldwin	http://en.wikipedia.org/wiki/Daniel_Baldwin	APW_ENG_20101001.0091
298500	Dave Dederer	Dave_Dederer	http://en.wikipedia.org/wiki/Dave_Dederer	APW_ENG_20101001.0091
298532	United States of America	United_States	http://en.wikipedia.org/wiki/United_States	APW_ENG_20101001.0091
298573	Josie Bissett	Josie_Bissett	http://en.wikipedia.org/wiki/Josie_Bissett	APW_ENG_20101001.0091
298627	Heather Headley	Heather_Headley	http://en.wikipedia.org/wiki/Heather_Headley	APW_ENG_20101001.0091
298657	Colin Meloy	Colin_Meloy	http://en.wikipedia.org/wiki/Colin_Meloy	APW_ENG_20101001.0091
298706	Brian Mashburn	--OOKBE--	--OOKBE--	APW_ENG_20101001.0091
298751	Parminder Nagra	Parminder_Nagra	http://en.wikipedia.org/wiki/Parminder_Nagra	APW_ENG_20101001.0091
298780	Scott Weinger	Scott_Weinger	http://en.wikipedia.org/wiki/Scott_Weinger	APW_ENG_20101001.0091
298824	Kate Winslet	Kate_Winslet	http://en.wikipedia.org/wiki/Kate_Winslet	APW_ENG_20101001.0091
298854	James Valentine	James_Valentine_\u0028musician\u0029	http://en.wikipedia.org/wiki/James_Valentine_(musician)	APW_ENG_20101001.0091
